place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJSXBk33Gfj4AR12zqfCgB9L8,Antojitos Salvadorenos El Torogoz,37.5439832,-122.2843987,4.8,,12.0,3.53,restaurant|food|point_of_interest|establishment,"2992 East Hillsdale Boulevard, San Mateo",Burlingame
ChIJQSnpNTifj4AR7oo-rIfdAvU,Comida Chapina (Food Truck),37.5452804,-122.2844175,4.3,,6.0,3.09,restaurant|food|point_of_interest|establishment,"S Norfolk St &, East Hillsdale Boulevard, San Mateo",Burlingame
ChIJOycOZACfj4ARmUbln-ELdJs,Los Carnalitos (Taco Truck),37.54605610000001,-122.2845797,4.6,1.0,8.0,3.33,restaurant|food|point_of_interest|establishment,"2901 South Norfolk Street, San Mateo",Burlingame
ChIJ0zXSo5afj4ARa-oYUC8sSgI,Pupusería La Casita,37.5450237,-122.2841181,5.0,1.0,20.0,3.8,restaurant|food|point_of_interest|establishment,"2996 South Norfolk Street, San Mateo",Burlingame
ChIJv_7wm8Oej4ARzflirOTE7qc,BJ's Restaurant & Brewhouse,37.56086120000001,-122.282872,4.0,2.0,1571.0,4.2,restaurant|bar|food|point_of_interest|establishment,"2206 Bridgepointe Parkway, San Mateo",Burlingame
ChIJq5VmdgCfj4ARu3toZ5YKhn4,Taqueria El Chacho,37.558823,-122.2850602,4.1,,37.0,3.33,restaurant|food|point_of_interest|establishment,"2036 Fashion Island Boulevard, San Mateo",Burlingame
ChIJUbQYn8Sfj4AR4Ewh5cOk788,Little Late Bird,37.5621565,-122.2861219,4.9,,93.0,4.8,cafe|restaurant|food|point_of_interest|store|establishment,"777 Mariners Island Boulevard STE 170, San Mateo",Burlingame
ChIJq02_m9qfj4ARwdkXtIZk1n0,California Fish Grill,37.5597387,-122.2841756,4.4,2.0,214.0,4.62,restaurant|food|point_of_interest|establishment,"2214 Bridgepointe Parkway, San Mateo",Burlingame
ChIJYVsWbN6fj4ARCYNbSzIZY58,Chick-fil-A Bridgepointe San Mateo In-Line,37.55974140000001,-122.2841299,4.5,,92.0,4.39,restaurant|food|point_of_interest|establishment,"2210 Bridgepointe Parkway, San Mateo",Burlingame
ChIJ7cL8nMOej4ARvkYRbKH8npc,Pizza Hut Express,37.5585104,-122.2833017,3.6,1.0,74.0,3.32,meal_takeaway|restaurant|food|point_of_interest|establishment,"2220 Bridgepointe Parkway, San Mateo",Burlingame
ChIJI3iapFKfj4ARu3R7IzMyRao,Roadtrip Bowls Made by Lazy Dog,37.560525,-122.283111,2.0,,2.0,1.41,restaurant|food|point_of_interest|establishment,"2208 Bridgepointe Parkway Building C6, San Mateo",Burlingame
ChIJUSuYArmfj4ARrq1hjNw2KwQ,Lazy Dog Restaurant & Bar,37.56051130000001,-122.2830974,4.2,2.0,1024.0,4.41,bar|restaurant|food|point_of_interest|establishment,"2208 Bridgepointe Parkway, San Mateo",Burlingame
ChIJF5VQdgCfj4ARla0Ubt0V9ac,Birdie’s at Mariners Point,37.57224919999999,-122.2827876,4.3,,3.0,3.05,restaurant|food|point_of_interest|establishment,"2401 East 3rd Avenue, Foster City",Burlingame
ChIJhzwarVqfj4ARWo_yCUHzJd0,Divino Ristorante,37.5195519,-122.2773183,4.6,2.0,350.0,4.83,restaurant|food|point_of_interest|establishment,"968 Ralston Avenue, Belmont",Burlingame
ChIJo8wMpVqfj4ARdsF7gRBG8rw,Falafelle,37.51881650000001,-122.2773466,4.8,1.0,691.0,4.8,restaurant|food|point_of_interest|establishment,"1035 Ralston Avenue, Belmont",Burlingame
ChIJ1-5wU0Wfj4ARJHnIz2coCMk,Belmont Deli,37.5196684,-122.2770879,4.8,2.0,128.0,5.04,restaurant|food|point_of_interest|store|establishment,"932 Ralston Avenue, Belmont",Burlingame
ChIJP8ult0Wfj4ARQLgZVglTLp0,Iberia,37.5225621,-122.27888,4.4,3.0,465.0,4.62,restaurant|food|point_of_interest|establishment,"740 El Camino Real, Belmont",Burlingame
ChIJkQaPAVCfj4AR2mBkCuweoKk,Yama Sushi,37.51977759999999,-122.2764832,3.9,2.0,161.0,4.09,meal_delivery|restaurant|food|point_of_interest|establishment,"889 Ralston Avenue, Belmont",Burlingame
ChIJo0zIq1qfj4ARPShwwLZ-bDM,Sushi Monster,37.519427,-122.2768857,4.4,2.0,366.0,4.62,restaurant|food|point_of_interest|establishment,"955 Ralston Avenue, Belmont",Burlingame
ChIJqRUe40-fj4ARbnc8gAJcUUA,Dog Haus Biergarten,37.52011619999999,-122.2759746,4.5,2.0,1212.0,4.73,restaurant|food|point_of_interest|establishment,"1000 El Camino Real, Belmont",Burlingame
ChIJWU7m_0-fj4ARAg8EfafDHlE,Mr. Pickle's Sandwich Shop,37.5196945,-122.2765614,4.2,1.0,185.0,4.2,restaurant|food|point_of_interest|establishment,"891 Ralston Avenue, Belmont",Burlingame
ChIJdea70Eafj4ARxRMke6kI2Ac,McDonald's,37.52489,-122.281833,3.7,1.0,931.0,3.7,cafe|restaurant|food|point_of_interest|store|establishment,"522 El Camino Real, Belmont",Burlingame
ChIJ-xrhYgqfj4ARpVZsj1vf-Sg,Ella's Cafe & BBQ,37.5189278,-122.2772267,4.0,2.0,171.0,4.2,restaurant|food|point_of_interest|establishment,"1000 6th Avenue, Belmont",Burlingame
ChIJpw-ShBifj4AR0aDvQcLggMM,eCr Pub,37.5214949,-122.2776677,4.4,1.0,326.0,4.4,bar|restaurant|food|point_of_interest|establishment,"864 El Camino Real, Belmont",Burlingame
ChIJRZKIaQCfj4ARE2Egfp6JUvA,The 4n20,37.5214953,-122.277661,,2.0,,,restaurant|food|point_of_interest|establishment,"864 El Camino Real, Belmont",Burlingame
ChIJdeJx4gOfj4ARhEo1vDvZvE0,ZENSHI Handcrafted Sushi,37.5186137,-122.2757614,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"1100 El Camino Real, Belmont",Burlingame
ChIJMcAME5ifj4ARq1hDHBhJzYY,TAPP'D by SHMASH'D,37.5235165,-122.2786934,4.7,,20.0,3.57,bar|restaurant|food|point_of_interest|establishment,"786 Old County Road, Belmont",Burlingame
ChIJk772Tbafj4ARBkP3uQ9BPIU,Slice House by Tony Gemignani,37.5198889,-122.275825,4.4,1.0,256.0,4.4,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1000 El Camino Real C, Belmont",Burlingame
ChIJwwcwf33tj4ARqZz3zCVCVcE,Hongry Kong,37.5264325,-122.2818584,4.5,2.0,46.0,3.96,restaurant|food|point_of_interest|establishment,"407 Old County Road, Belmont",Burlingame
ChIJ7aZnqL2fj4ARHmjeRxyafmE,Buri Buri,37.5264373,-122.2819016,2.7,,3.0,1.91,meal_takeaway|restaurant|food|point_of_interest|establishment,"407 Old County Road, Belmont",Burlingame
ChIJhx75uxufj4ARGVbAOGn69g4,Miss Subi,37.52646889999999,-122.2818808,4.5,,10.0,3.29,restaurant|food|point_of_interest|establishment,"407 Old County Road, Belmont",Burlingame
ChIJkQq1ZTOfj4ARatY2gptYvVI,Meryenda,37.5256042,-122.2798768,5.0,2.0,8.0,3.8,restaurant|food|point_of_interest|establishment,"519 Marine View Avenue Unit F, Belmont",Burlingame
ChIJTajsvMSej4ARvyxPrNQw4bc,KBIO Cafe,37.5574853,-122.2816047,4.5,,15.0,3.35,cafe|restaurant|food|point_of_interest|establishment,"1820 Gateway Drive, San Mateo",Burlingame
ChIJGVneEdqej4AR6iYcqwtaLhQ,ampm,37.55383339999999,-122.2774268,2.2,1.0,23.0,1.69,convenience_store|atm|gas_station|supermarket|grocery_or_supermarket|cafe|restaurant|food|finance|point_of_interest|store|establishment,"880 East Hillsdale Boulevard, Foster City",Burlingame
ChIJbVNuwMaej4AR3IiElVOTSRY,Chipotle Mexican Grill,37.5625402,-122.2806439,3.8,1.0,627.0,3.8,restaurant|food|point_of_interest|establishment,"2019 Chess Drive, Foster City",Burlingame
ChIJC3dM58Oej4ARtSZewKk4DV8,Armadillo Willy's BBQ,37.559909,-122.281241,4.2,2.0,993.0,4.41,restaurant|food|point_of_interest|establishment,"2260 Bridgepointe Parkway, Foster City",Burlingame
ChIJkQRcDcSej4ARZyxaebSQ-K4,Starbucks,37.560907,-122.280367,4.2,2.0,375.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"2292 Bridgepointe Parkway, San Mateo",Burlingame
ChIJBUil2sWej4ARwUAgtMR2ET0,Habit Burger & Grill,37.561962,-122.2790947,4.2,1.0,690.0,4.2,restaurant|food|point_of_interest|establishment,"1297 Chess Drive A, Foster City",Burlingame
ChIJBUil2sWej4ARzhUOnf8CKrg,Panera Bread,37.5618933,-122.278677,4.0,2.0,737.0,4.2,cafe|meal_takeaway|bakery|restaurant|food|point_of_interest|store|establishment,"1297 Chess Drive Suite D, Foster City",Burlingame
ChIJu3Acwcaej4ARI56jeTYnbg4,Panda Express,37.56273890000001,-122.2808111,3.8,1.0,493.0,3.8,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"2011 Chess Drive, Foster City",Burlingame
ChIJuSQHOxKfj4ARSGeDzMgBmgg,Benihana,37.561673,-122.282119,4.6,3.0,340.0,4.83,restaurant|food|point_of_interest|establishment,"2204 Bridgepointe Parkway, San Mateo",Burlingame
ChIJvXgJvwOfj4ARDkOxqw-ROUA,Smash Shack,37.5622274,-122.2812502,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"2200 Bridgepointe Pkwy, San Mateo, Foster City",Burlingame
ChIJtdbtYAufj4ARifrSMwr2RDg,Wingstop,37.5626284,-122.2807234,3.2,2.0,29.0,2.64,restaurant|food|point_of_interest|establishment,"2015 Chess Drive, San Mateo",Burlingame
ChIJ67_S8Vufj4ARVqe1G2oLPeU,Nick the Greek,37.5626394,-122.2806964,4.0,2.0,63.0,3.73,meal_takeaway|store|restaurant|food|point_of_interest|establishment,"2017 Chess Drive, Foster City",Burlingame
ChIJs2QUB9Cej4ARoAmWNcjjeDQ,Cafe Savini,37.55815190000001,-122.2759802,4.4,2.0,89.0,4.47,cafe|restaurant|food|point_of_interest|establishment,"950 Tower Lane #1775, Foster City",Burlingame
ChIJC17Hqsiej4AR54zuflEh5Ek,The Clubhouse Bistro,37.5622822,-122.2769085,4.1,2.0,82.0,4.07,night_club|bar|restaurant|food|point_of_interest|establishment,"1221 Chess Drive, Foster City",Burlingame
ChIJ6_wYvKqfj4ARWdlk2bEPnaY,Boar's Head Deli,37.5566183,-122.2761409,4.1,,9.0,2.98,restaurant|food|point_of_interest|establishment,Foster City,Burlingame
ChIJC17Hqsiej4ARPcpVelhoE4k,Cafe Florian Restaurant,37.5622778,-122.2770389,4.1,,154.0,4.1,restaurant|food|point_of_interest|establishment,"1221 Chess Drive, Foster City",Burlingame
ChIJB0Ua-S-fj4ARZCukLR8Yz_4,ZENSHI Handcrafted Sushi,37.55677550000001,-122.2758939,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"921 East Hillsdale Boulevard, Foster City",Burlingame
ChIJox_-T_-fj4ART_GA07Fd8-g,Five Guys,37.55721279999999,-122.2755359,3.2,2.0,51.0,2.87,restaurant|food|point_of_interest|establishment,"933 East Hillsdale Boulevard, Foster City",Burlingame
ChIJu-0iFFGfj4AR5UuWKaWLRVM,The Iron Gate,37.5175597,-122.2728853,4.5,3.0,639.0,4.73,restaurant|food|point_of_interest|establishment,"1360 El Camino Real, Belmont",Burlingame
ChIJ3Wzc81Cfj4ARY1QwuJ1YQ_0,Farm House,37.51748419999999,-122.2750068,4.5,2.0,500.0,4.73,bar|restaurant|food|point_of_interest|establishment,"1301 6th Avenue, Belmont",Burlingame
ChIJVYfuqVafj4ARsjl40gxQnJw,Godfather's Burger Lounge,37.51612550000001,-122.2712085,4.6,2.0,1577.0,4.83,restaurant|food|point_of_interest|establishment,"1500 El Camino Real, Belmont",Burlingame
ChIJ69NpAFGfj4AROfcL_JjqWkE,Thai Tamarind Restaurant,37.518154,-122.273782,4.1,2.0,285.0,4.3,restaurant|food|point_of_interest|establishment,"1316 El Camino Real, Belmont",Burlingame
ChIJuexp5JSfj4ARW5n8qu5LGkE,Spoon & Fork,37.5162764,-122.2714289,4.5,2.0,169.0,4.73,restaurant|food|point_of_interest|establishment,"1480 El Camino Real, Belmont",Burlingame
ChIJIZyhM1Cfj4AR9QgFYPdBeo4,Marvin Gardens,37.51973199999999,-122.2740215,4.3,1.0,291.0,4.3,bar|restaurant|food|point_of_interest|establishment,"1160 Old County Road, Belmont",Burlingame
ChIJgxNoTlCfj4ARoqRdPpC4Wb0,Toto's Pizzeria & Restaurant,37.5186982,-122.2743334,4.5,2.0,308.0,4.73,restaurant|food|point_of_interest|establishment,"1250 El Camino Real B, Belmont",Burlingame
ChIJ_cu-CFSfj4ARID77KTIPlHY,St. James Gate,37.516623,-122.270285,4.4,2.0,1077.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1410 Old County Road, Belmont",Burlingame
ChIJPXiNHlCfj4AR_hzXNsqU0xw,Starbucks,37.5198653,-122.275618,4.2,2.0,259.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"1050 A El Camino Real, Belmont",Burlingame
ChIJ87-55E6fj4ARbze8EQh0MpM,Koriander Indian Cuisine & Catering,37.52415499999999,-122.273771,4.0,2.0,1089.0,4.2,restaurant|food|point_of_interest|establishment,"520 Masonic Way, Belmont",Burlingame
ChIJ93WewU-fj4ARdkJvBUr4W5I,Wendy's,37.5214217,-122.2753483,3.9,1.0,1068.0,3.9,restaurant|food|point_of_interest|establishment,"698 Ralston Avenue, Belmont",Burlingame
ChIJA1o1GFCfj4ARZI3W8OLCSLg,Panda Express,37.51974999999999,-122.275535,3.9,1.0,466.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1050 El Camino Real D, Belmont",Burlingame
ChIJ3VRzOz6fj4ARh5-4uJ_jiYs,Menchie's Frozen Yogurt,37.51883300000001,-122.27442,4.5,1.0,255.0,4.5,restaurant|food|point_of_interest|store|establishment,"1200 El Camino Real Ste A3, Belmont",Burlingame
ChIJcYL6W7efj4ARXoHe0uApKPo,Kiroro Sushi,37.51887789999999,-122.2744717,4.4,2.0,312.0,4.62,meal_takeaway|restaurant|food|point_of_interest|establishment,"1200 El Camino Real, Belmont",Burlingame
ChIJCc4ampOfj4ARpD9URO0b3ck,Sourdough & Co. Belmont,37.5186479,-122.2741837,4.9,,44.0,4.08,restaurant|food|point_of_interest|establishment,"1250 El Camino Real, Belmont",Burlingame
ChIJkwMMalGfj4ARCx3-q24lCxc,Sumac Mediterranean Grill,37.5175171,-122.2721917,4.5,2.0,506.0,4.73,cafe|bar|restaurant|food|point_of_interest|store|establishment,"1397 El Camino Real, Belmont",Burlingame
ChIJaehGqLafj4ARTMuyCsdoypE,Cheung Hing Seafood & Dimsum,37.52186289999999,-122.2747376,4.1,2.0,661.0,4.3,restaurant|food|point_of_interest|establishment,"600 Ralston Avenue, Belmont",Burlingame
ChIJe1bWC_Cfj4ARb7f57hnmZks,Two Cousins Deli,37.5187637,-122.2719007,4.7,2.0,72.0,4.52,restaurant|food|point_of_interest|store|establishment,"1331 Old County Road, Belmont",Burlingame
ChIJ02NKmvefj4ARA5EyaPsPdR8,Tacos El Grullense C&D #4,37.5217891,-122.2738292,4.2,1.0,245.0,4.2,restaurant|food|point_of_interest|establishment,"575 Ralston Avenue, Belmont",Burlingame
ChIJq7WH-U6fj4ARr67Eagw6jjs,ampm,37.5235278,-122.2733862,3.1,1.0,13.0,2.29,convenience_store|atm|gas_station|cafe|supermarket|grocery_or_supermarket|finance|restaurant|food|point_of_interest|store|establishment,"470 Ralston Avenue, Belmont",Burlingame
ChIJWzmSmzKfj4ARHacj3SC3k5Q,JIKAS KITCHEN,37.51690670000001,-122.2692879,3.8,,12.0,2.8,restaurant|food|point_of_interest|establishment,"151 Old County Road, Belmont",Burlingame
ChIJn5HZKwCfj4AR1JI9PBzSNos,MO's deli & cafe,37.514379,-122.269086,4.9,,77.0,4.56,restaurant|cafe|meal_takeaway|food|point_of_interest|store|establishment,"1602 El Camino Real Ste A, Belmont",Burlingame
ChIJ6x0WHCyfj4AREfNcpraaJ4s,Waterfront Pizza,37.5440501,-122.2706173,4.3,2.0,1817.0,4.51,restaurant|food|point_of_interest|establishment,"969 Edgewater Boulevard D, Foster City",Burlingame
ChIJw6DBTimfj4AR824v6qKBrH0,Warehouse Buffet,37.5436982,-122.2703909,3.9,2.0,540.0,4.09,bar|restaurant|food|point_of_interest|establishment,"979 Edgewater Boulevard, Foster City",Burlingame
ChIJpXTlUimfj4ARk7iiKUV13gg,Rickshaw Corner,37.5453971,-122.2716033,4.4,1.0,366.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"901 Edgewater Boulevard Suite E, Foster City",Burlingame
ChIJ-8Hssnifj4AR7gzZHE3eNIA,Ritha Indian Restaurant,37.5445685,-122.2706776,4.2,2.0,238.0,4.41,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"939A Edgewater Boulevard, Foster City",Burlingame
ChIJzUNfmTmfj4ARR0ND87WKvRQ,Nina’s Cafe,37.5443511,-122.2706417,4.7,2.0,55.0,4.27,restaurant|food|point_of_interest|establishment,"969J Edgewater Boulevard, Foster City",Burlingame
ChIJzbpIIiyfj4ARTbY8CZqH50k,Quickly,37.5444133,-122.2706263,4.2,1.0,105.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"969K Edgewater Boulevard, Foster City",Burlingame
ChIJnzT-_hafj4AROcD0Hlm62f4,MJ Sushi Foster City,37.5573185,-122.2750141,4.2,2.0,120.0,4.41,restaurant|food|point_of_interest|establishment,"977 East Hillsdale Boulevard, Foster City",Burlingame
ChIJ77-vos-ej4ARpb94xO9mtKo,Starbucks,37.56081529999999,-122.2741346,4.2,2.0,503.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"1000 Metro Center Boulevard, Foster City",Burlingame
ChIJiZmnpM6ej4ARudN-V3ybRrM,McDonald's,37.563291,-122.271678,3.8,1.0,1537.0,3.8,cafe|restaurant|food|point_of_interest|store|establishment,"1101 Triton Drive, Foster City",Burlingame
ChIJwW1gEM-ej4ARjnPgk0FNrm0,Costco Food Court,37.5615341,-122.2746422,4.2,1.0,46.0,3.52,grocery_or_supermarket|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"1001 Metro Center Boulevard, Foster City",Burlingame
ChIJb37MOc6ej4AREfR_JIqg1DI,The Bistro - Eat. Drink. Connect.®,37.5602843,-122.2730085,4.1,,7.0,2.96,restaurant|food|point_of_interest|establishment,"550 Shell Boulevard, Foster City",Burlingame
ChIJPYsgLMyej4ARgtYj6UmCzfI,IHOP,37.56265570000001,-122.2705072,4.2,1.0,874.0,4.2,restaurant|food|point_of_interest|establishment,"531 Foster City Boulevard, Foster City",Burlingame
ChIJ0-SErs-ej4AR1iRTjUE-1xk,Chez Xue,37.5606952,-122.2742476,4.3,2.0,537.0,4.51,restaurant|food|point_of_interest|establishment,"1000 Metro Center Boulevard A, Foster City",Burlingame
ChIJn9PMEgCfj4ARJ5bvr5B8I80,Off the Grid,37.5574391,-122.2707208,4.3,,3.0,3.05,restaurant|food|point_of_interest|establishment,"670 Shell Boulevard, Foster City",Burlingame
ChIJRUy4EZKfj4AR_M1IGs3GMwE,Kunugi Noodle,37.5619433,-122.271319,3.5,2.0,8.0,2.66,restaurant|food|point_of_interest|establishment,"Farmers Market, In side, 1010 Metro Center Boulevard #2, Foster City",Burlingame
ChIJ8TNWp86ej4ARqKXPIJQYE88,Taco Bell,37.56361709999999,-122.2711171,3.8,1.0,648.0,3.8,meal_takeaway|restaurant|food|point_of_interest|establishment,"1131 Triton Drive, Foster City",Burlingame
ChIJYeEZ4DKfj4AR-rjfG5vy46w,Pardon My Cheesesteak,37.5626382,-122.2704838,1.0,,2.0,0.71,restaurant|food|point_of_interest|establishment,"531 Foster City Boulevard, Foster City",Burlingame
ChIJrR5MCMyej4AR7p9_0Zsv4RQ,Penelope's Coffee and Tea,37.5644603,-122.2702444,4.4,1.0,419.0,4.4,cafe|restaurant|food|point_of_interest|store|establishment,"3 Plaza View Lane, Foster City",Burlingame
ChIJnxnmD8yej4ARR4Lfoz-pxt4,The Sandwich Monkey,37.56433699999999,-122.2702068,4.2,2.0,187.0,4.41,restaurant|food|point_of_interest|establishment,"3 Plaza View Lane, Foster City",Burlingame
ChIJV2dlGMyej4ARb-mj1lKZW4o,Carl’s Jr.,37.5635386,-122.2705129,3.8,1.0,733.0,3.8,restaurant|food|point_of_interest|establishment,"1140 Triton Drive, Foster City",Burlingame
ChIJraT4JOqfj4AR6Nn1Qbx5BBA,Starbird Salads,37.5638691,-122.2709149,4.1,1.0,14.0,3.04,restaurant|food|point_of_interest|establishment,"1141 Triton Drive, Foster City",Burlingame
ChIJo5s3R2Gfj4AREFeCeAFQMe8,Starbird Chicken,37.5638691,-122.2709149,4.3,2.0,867.0,4.51,restaurant|food|point_of_interest|establishment,"1141 Triton Drive, Foster City",Burlingame
ChIJ82VKveefj4AR8tEV6JA-EpE,808 Zone - Asian Pacific Fusion,37.56433699999999,-122.2702068,4.7,2.0,32.0,3.93,restaurant|food|point_of_interest|establishment,"3 Plaza View Lane ste o, Foster City",Burlingame
ChIJl0pQ6_-hj4AR4AiwrZRogKI,Kabul Afghan Cuisine,37.51241,-122.265923,4.6,2.0,1331.0,4.83,restaurant|food|point_of_interest|establishment,"135 El Camino Real, San Carlos",Burlingame
ChIJ_aEGkgGij4ARnpAP3ZsfIEY,CreoLa Bistro,37.50976609999999,-122.26367,4.5,2.0,726.0,4.73,meal_takeaway|restaurant|food|point_of_interest|establishment,"344 El Camino Real, San Carlos",Burlingame
ChIJk2sP5v-hj4AR5TbyN1x3I5s,Jersey Joe's,37.5129714,-122.2665058,4.4,1.0,1228.0,4.4,bar|restaurant|food|point_of_interest|establishment,"21 El Camino Real, San Carlos",Burlingame
ChIJbS1asFWfj4AR0JXi0-ezGrM,Ryoshin Sushi,37.5142917,-122.2689824,4.5,2.0,248.0,4.73,restaurant|food|point_of_interest|establishment,"1602 El Camino Real suite c, Belmont",Burlingame
ChIJT14rgP-hj4AR6BsKjIpU0iM,McDonalds,37.5111552,-122.2658103,3.8,1.0,732.0,3.8,restaurant|food|point_of_interest|establishment,"180 El Camino Real, San Carlos",Burlingame
ChIJHZg3KwCij4ARQ8ZNKCo0_-c,Taco Bell,37.5114045,-122.2650395,3.7,1.0,536.0,3.7,meal_takeaway|restaurant|food|point_of_interest|establishment,"259 El Camino Real, San Carlos",Burlingame
ChIJdZoIwf-hj4ARpQPLV1DzsGM,The Omelette House,37.512035,-122.2671181,4.6,2.0,464.0,4.83,restaurant|food|point_of_interest|establishment,"66 El Camino Real, San Carlos",Burlingame
ChIJGwmmr1Wfj4ARUMI84D0T7jA,Blue Sky Café,37.51441279999999,-122.2682688,4.6,1.0,400.0,4.6,restaurant|food|point_of_interest|establishment,"1625 El Camino Real #9, Belmont",Burlingame
ChIJxTysJQChj4AROX2Cxd9DuKA,Paik's Noodle 홍콩반점 - San Carlos,37.5128221,-122.2661943,4.3,2.0,69.0,4.1,restaurant|food|point_of_interest|establishment,"39 El Camino Real, San Carlos",Burlingame
ChIJM79x-Tyhj4AR8ULmcOTxvfQ,Dunkin',37.5109369,-122.2655142,3.6,1.0,308.0,3.6,meal_takeaway|bakery|cafe|restaurant|food|point_of_interest|store|establishment,"240 El Camino Real, San Carlos",Burlingame
ChIJN35FowOjj4ARH_LvQZoF--8,Sirayvah Organic Thai Cuisine,37.5095551,-122.2634163,4.5,2.0,118.0,4.73,restaurant|food|point_of_interest|establishment,"366 El Camino Real, San Carlos",Burlingame
ChIJfw5_xwOij4AR7uUF5ABJ8rA,El Charrito,37.508524,-122.2621095,4.5,1.0,751.0,4.5,restaurant|food|point_of_interest|establishment,"1100 Holly Street, San Carlos",Burlingame
ChIJJ_kMvlKfj4ARNx7httlLVzA,El Metate Taqueria,37.5218375,-122.2667839,4.4,1.0,1282.0,4.4,restaurant|food|point_of_interest|establishment,"120 Harbor Boulevard, Belmont",Burlingame
ChIJcXq16lKfj4ARwAQ_r2t9Omk,Little Belmont Cafe,37.521553,-122.2670211,4.6,1.0,305.0,4.6,restaurant|food|point_of_interest|establishment,"232 Harbor Boulevard, Belmont",Burlingame
ChIJXVpEhEyfj4ARIlBnGGuss_w,Hobee's Restaurant,37.526673,-122.2674269,4.4,2.0,527.0,4.62,restaurant|food|point_of_interest|establishment,"1101 Shoreway Road, Belmont",Burlingame
ChIJ-YLHWbSYj4ARrgH0lIn6OMs,Bon Appetit 500 Cafe for Employees,37.5306945,-122.2622867,4.0,,21.0,3.05,cafe|restaurant|food|point_of_interest|establishment,"Oracle Building 500, 500 Oracle Parkway, Redwood City",Burlingame
ChIJE7zFWQCfj4ARE4m1sEVTPKg,Erik’s DeliCafé,37.5591675,-122.2683306,4.6,1.0,16.0,3.44,restaurant|food|point_of_interest|establishment,"711 Thayer Lane, Foster City",Burlingame
ChIJyyldBTifj4ARVdcgK6doVF0,Toast In Town,37.5589466,-122.267594,4.6,,46.0,3.85,restaurant|food|point_of_interest|establishment,"1100 Foster Square Lane Suite 145, Foster City",Burlingame
ChIJ21UsjdKej4AR43Z9LjkuWyo,Starbucks,37.5592083,-122.2673174,4.3,2.0,246.0,4.51,cafe|restaurant|food|point_of_interest|store|establishment,"780 Alma Lane, Foster City",Burlingame
ChIJYzJUKuafj4ARaXLgH3mrGik,Mumu Hot Pot,37.55919480000001,-122.2680528,4.5,1.0,234.0,4.5,restaurant|food|point_of_interest|establishment,"1099 Foster Square Lane #135, Foster City",Burlingame
